"sessid","drug","volume","concentration","infusion","infusion_bino","region","dosage","infusion_side","fof_ppc","trialid","lottery_mag","lottery_prob","sb_mag","fixation_time","lottery_poke","surebet_poke","subj_choice","RT_choice","RT_fixation","reward_received","lottery_outcome","trial_in_block","block_number","trial_number","block_length","ex_fixation","ex_choice","ITI","ex_ITI","viol","reward","trialnum","RT","subjid","trialtime","individual","species_name","species","forced","forced_surebet","forced_lottery","is_side_choice","total_rew_multi","delta_ev","prev_reward","choice","prev_choice","prev_outcome_s","prev_outcome","log_RT","lottery_side","pro_right_delta_ev","choose_right"
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682899,0,0.5,3,1,"BotL","BotR","surebet",0.466382,0.18083,24,"lose",10,4,144,42,0,0,5.13482,0,0,24,144,0.466382,2160,"2020-10-09 15:36:32.5355",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,-0.366242515920411,"BotL",24,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682903,32,0.5,3,1,"BotL","BotR","lottery",0.340171,0.327706,0,"lose",11,4,145,42,0,1,5.02043,0,0,0,145,0.340171,2160,"2020-10-09 15:36:44.8151",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.681799124375801,"BotL",-104,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682909,0,0.5,3,1,"BotL","BotR","surebet",2.03687,0.275332,24,"win",12,4,146,42,0,2,5.30394,0,0,24,146,2.03687,2160,"2020-10-09 15:36:57.3962",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,1.10792203811814,"BotL",24,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682939,4,0.5,3,1,"BotL","BotR","surebet",0.413124,0.245218,24,"win",15,4,149,42,0,1,5.04701,0,0,24,149,0.413124,2160,"2020-10-09 15:38:42.8637",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,24,0,0,"surebet",0,-0.487499766701821,"BotL",8,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682943,16,0.5,3,1,"BotL","BotR","lottery",0.354407,0.908582,128,"win",16,4,150,42,0,1,5.09507,0,0,128,150,0.354407,2160,"2020-10-09 15:38:54.8398",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,-0.64080158650109,"BotL",-40,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682947,2,0.5,3,1,"BotL","BotR","surebet",1.33092,0.349966,24,"win",17,4,151,42,0,2,5.36164,0,0,24,151,1.33092,2160,"2020-10-09 15:39:07.1309",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,128,0,1,"lottery_win",1,0.682378154674695,"BotL",16,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682959,8,0.5,3,1,"BotL","BotR","lottery",0.453442,6.02233,64,"win",19,4,153,42,0,0,5.08377,0,0,64,153,0.453442,2160,"2020-10-09 15:39:37.2055",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,256,1,1,"lottery_win",1,-0.39438018951048,"BotL",-8,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682963,8,0.5,3,1,"BotL","BotR","surebet",0.633515,8.85345,24,"lose",20,4,154,42,0,0,5.79415,0,0,24,154,0.633515,2160,"2020-10-09 15:39:57.4188",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,64,0,1,"lottery_win",1,-0.059963879269602,"BotL",-8,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682965,8,0.5,3,1,"BotL","BotR","lottery",0.433727,0.525642,64,"win",21,4,155,42,0,1,5.11772,0,0,64,155,0.433727,2160,"2020-10-09 15:40:09.5014",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,24,1,0,"surebet",0,-0.438832252811411,"BotL",-8,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682969,32,0.5,3,1,"BotL","BotR","lottery",0.45193,0.353964,256,"win",22,4,156,42,0,0,5.2663,0,0,256,156,0.45193,2160,"2020-10-09 15:40:22.4486",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,64,1,1,"lottery_win",1,-0.397720256147534,"BotL",-104,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682979,16,0.5,3,1,"BotL","BotR","lottery",0.494277,0.237722,128,"win",24,4,158,42,0,0,5.74132,0,0,128,158,0.494277,2160,"2020-10-09 15:41:00.9699",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,0,1,1,"lottery_lose",-1,-0.308151467946714,"BotL",-40,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682983,4,0.5,3,1,"BotL","BotR","lottery",0.422981,2.31895,0,"lose",25,4,159,42,0,1,5.36839,0,0,0,159,0.422981,2160,"2020-10-09 15:41:16.7190",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,128,1,1,"lottery_win",1,-0.463920295950171,"BotL",8,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21682989,32,0.5,3,1,"BotL","BotR","lottery",0.338865,0.18772,0,"lose",27,4,161,42,0,1,5.578,0,0,0,161,0.338865,2160,"2020-10-09 15:41:45.5805",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.685645758752661,"BotL",-104,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683003,32,0.5,3,1,"BotL","BotR","lottery",0.636958,0.625146,256,"win",29,4,163,42,0,0,5.97021,0,0,256,163,0.636958,2160,"2020-10-09 15:43:51.7166",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,0,1,1,"lottery_lose",-1,-0.0545438373974727,"BotL",-104,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683007,16,0.5,3,1,"BotL","BotR","lottery",0.575644,0.846804,128,"win",31,4,165,42,0,0,5.51736,4,0,128,165,0.575644,2160,"2020-10-09 15:44:22.5740",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,64,1,1,"lottery_win",1,-0.155758142664689,"BotL",-40,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683009,0,0.5,3,1,"BotL","BotR","surebet",0.455362,0.567479,24,"win",32,4,166,42,0,0,5.96207,0,0,24,166,0.455362,2160,"2020-10-09 15:44:34.9837",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,128,0,1,"lottery_win",1,-0.390154849708809,"BotL",24,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683011,2,0.5,3,1,"BotL","BotR","surebet",0.586342,0.181474,24,"lose",33,4,167,42,0,0,5.35931,0,0,24,167,0.586342,2160,"2020-10-09 15:44:46.3581",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,-0.137344319644108,"BotL",16,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683015,16,0.5,3,1,"BotL","BotR","lottery",0.492657,0.268311,128,"win",35,4,169,42,0,0,5.01086,0,0,128,169,0.492657,2160,"2020-10-09 15:45:10.3097",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,-0.311434365192023,"BotL",-40,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683017,0,0.5,3,1,"BotL","BotR","lottery",0.407877,0.567768,0,"lose",36,4,170,42,0,1,5.87039,0,0,0,170,0.407877,2160,"2020-10-09 15:45:23.6798",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,128,1,1,"lottery_win",1,-0.500281898365422,"BotL",24,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683019,32,0.5,3,1,"BotL","BotR","lottery",0.557811,0.191991,256,"win",37,4,171,42,0,1,5.54665,0,0,256,171,0.557811,2160,"2020-10-09 15:45:35.8187",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,0,1,1,"lottery_lose",-1,-0.187227361401143,"BotL",-104,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683021,16,0.5,3,1,"BotL","BotR","lottery",0.351523,3.17329,128,"win",38,4,172,42,0,1,5.78183,0,0,128,172,0.351523,2160,"2020-10-09 15:45:51.6517",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,256,1,1,"lottery_win",1,-0.64897241376503,"BotL",-40,0
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683023,0,0.5,3,1,"BotL","BotR","surebet",1.58379,0.57872,24,"lose",39,4,173,42,0,2,5.84324,0,0,24,173,1.58379,2160,"2020-10-09 15:46:04.8197",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,128,0,1,"lottery_win",1,0.856328431097897,"BotL",24,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683025,2,0.5,3,1,"BotL","BotR","surebet",1.55662,62.976,24,"win",40,4,174,42,0,5,5.12536,0,0,24,174,1.55662,2160,"2020-10-09 15:47:31.0446",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,0.839024526228787,"BotL",16,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683027,8,0.5,3,1,"BotL","BotR","surebet",0.478068,3.42536,24,"lose",41,4,175,42,0,0,5.47444,0,0,24,175,0.478068,2160,"2020-10-09 15:47:45.4948",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,24,0,0,"surebet",0,-0.341494574942185,"BotL",-8,1
175865,"Muscimol",0.3,1,"infusion",1,"Right PPC",0.3,"R",NA,21683033,0,0.5,3,1,"BotL","BotR","surebet",1.58559,0.286639,24,"win",2,5,178,42,0,1,5.73417,0,0,24,178,1.58559,2160,"2020-10-09 15:49:25.6219",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,0.857464300065032,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357575,0,0.5,3,1,"BotL","BotR","surebet",0.363556,2.11744,24,"lose",3,1,3,42,0,1,5.71198,0,0,24,3,0.363556,2160,"2020-11-06 13:28:49.4350",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,-0.615314213850397,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357599,16,0.5,3,1,"BotL","BotR","lottery",0.764011,0.421887,0,"lose",5,1,5,42,0,1,5.6316,0,0,0,5,0.764011,2160,"2020-11-06 13:29:15.0640",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,0,1,1,"lottery_lose",-1,0.127334630238675,"BotL",-40,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357613,4,0.5,3,1,"BotL","BotR","surebet",0.397282,1.15004,24,"win",6,1,6,42,0,1,5.18547,0,0,24,6,0.397282,2160,"2020-11-06 13:29:27.7140",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,0,0,1,"lottery_lose",-1,-0.526601200749988,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357627,2,0.5,3,1,"BotL","BotR","surebet",0.351846,0.598669,24,"lose",7,1,7,42,0,0,5.75266,0,0,24,7,0.351846,2160,"2020-11-06 13:29:39.6479",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,-0.648053976862906,"BotL",16,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357639,2,0.5,3,1,"BotL","BotR","surebet",0.310437,0.746189,24,"win",8,1,8,42,0,0,5.87168,0,0,24,8,0.310437,2160,"2020-11-06 13:29:51.4873",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,-0.773266574493843,"BotL",16,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357657,16,0.5,3,1,"BotL","BotR","lottery",0.78156,1.03434,0,"lose",9,1,9,42,0,1,5.79632,0,0,0,9,0.78156,2160,"2020-11-06 13:30:05.2653",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,0.150044365616355,"BotL",-40,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357663,4,0.5,3,1,"BotL","BotR","surebet",0.431317,0.239658,24,"lose",10,1,10,42,0,1,5.62705,0,0,24,10,0.431317,2160,"2020-11-06 13:30:17.1484",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,0,0,1,"lottery_lose",-1,-0.444404238133021,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357675,2,0.5,3,1,"BotL","BotR","surebet",0.60928,0.171764,24,"win",11,1,11,42,0,1,5.53037,0,0,24,11,0.60928,2160,"2020-11-06 13:30:28.3315",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,-0.0989696245670101,"BotL",16,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357739,8,0.5,3,1,"BotL","BotR","surebet",0.472339,1.97287,24,"win",14,1,15,42,0,2,5.92586,2,0,24,15,0.472339,2160,"2020-11-06 13:31:50.1047",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,0,0,1,"lottery_lose",-1,-0.353550608602216,"BotL",-8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357761,4,0.5,3,1,"BotL","BotR","surebet",0.455505,0.396029,24,"win",16,1,17,42,0,1,5.63043,0,0,24,17,0.455505,2160,"2020-11-06 13:32:13.4698",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,24,0,0,"surebet",0,-0.389840863141781,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357817,8,0.5,3,1,"BotL","BotR","lottery",0.478825,4.8919,0,"lose",18,1,19,42,0,0,5.80301,0,0,0,19,0.478825,2160,"2020-11-06 13:32:58.5869",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,0,1,1,"lottery_lose",-1,-0.339912370541231,"BotL",-8,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357847,8,0.5,3,1,"BotL","BotR","lottery",0.558956,14.2852,64,"win",19,1,20,42,0,1,5.16198,0,0,64,20,0.558956,2160,"2020-11-06 13:33:23.2749",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,0,1,1,"lottery_lose",-1,-0.185176798658496,"BotL",-8,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357865,0,0.5,3,1,"BotL","BotR","surebet",0.320296,1.1945,24,"win",20,1,21,42,1,1,5.61215,0,0,24,21,0.320296,2160,"2020-11-06 13:33:35.7524",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,64,0,1,"lottery_win",1,-0.742001988485049,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357883,2,0.5,3,1,"BotL","BotR","lottery",0.431721,0.167634,0,"lose",21,1,22,42,0,0,5.43412,0,0,0,22,0.431721,2160,"2020-11-06 13:33:48.0630",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,1,0,"surebet",0,-0.443468010459362,"BotL",16,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357893,0,0.5,3,1,"BotL","BotR","surebet",0.44214,0.210593,24,"win",22,1,23,42,0,1,5.86268,0,0,24,23,0.44214,2160,"2020-11-06 13:33:59.4244",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,-0.419620982722993,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357905,16,0.5,3,1,"BotL","BotR","lottery",0.546263,0.151407,0,"lose",23,1,24,42,0,0,5.06872,0,0,0,24,0.546263,2160,"2020-11-06 13:34:11.3410",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,-0.208147011976337,"BotL",-40,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357923,4,0.5,3,1,"BotL","BotR","surebet",0.430214,2.05038,24,"lose",24,1,25,42,0,0,5.85181,0,0,24,25,0.430214,2160,"2020-11-06 13:34:24.7022",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,0,0,1,"lottery_lose",-1,-0.446964797422584,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357969,16,0.5,3,1,"BotL","BotR","lottery",1.1134,0.403966,0,"lose",26,1,27,42,0,1,5.09648,0,0,0,27,1.1134,2160,"2020-11-06 13:34:54.7056",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,0.503926119019451,"BotL",-40,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22357983,0,0.5,3,1,"BotL","BotR","surebet",1.98248,2.41513,24,"win",27,1,28,42,0,3,5.60057,0,0,24,28,1.98248,2160,"2020-11-06 13:35:09.6946",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,1.08085630845578,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358005,2,0.5,3,1,"BotL","BotR","surebet",1.37239,0.24114,24,"win",28,1,29,42,0,0,5.7908,0,0,24,29,1.37239,2160,"2020-11-06 13:35:22.5075",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,24,0,0,"surebet",0,0.7130614677224,"BotL",16,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358017,4,0.5,3,1,"BotL","BotR","surebet",0.535381,0.224791,24,"win",29,1,30,42,0,0,5.19936,0,0,24,30,0.535381,2160,"2020-11-06 13:35:33.4425",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,24,0,0,"surebet",0,-0.228268913759391,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358107,32,0.5,3,1,"BotL","BotR","lottery",0.429896,2.2535,256,"win",33,1,34,42,0,0,5.26646,0,0,256,34,0.429896,2160,"2020-11-06 13:36:35.0212",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.447704237760423,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358135,8,0.5,3,1,"BotL","BotR","lottery",1.06324,7.59685,0,"lose",34,1,35,42,0,2,5.54557,0,0,0,35,1.06324,2160,"2020-11-06 13:36:55.5203",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,256,1,1,"lottery_win",1,0.457828572233765,"BotL",-8,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358151,32,0.5,3,1,"BotL","BotR","lottery",1.05589,0.278205,256,"win",35,1,36,42,0,1,5.04283,0,0,256,36,1.05589,2160,"2020-11-06 13:37:07.2076",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,0,1,1,"lottery_lose",-1,0.45089173544386,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358185,32,0.5,3,1,"BotL","BotR","lottery",0.557551,8.73576,0,"lose",36,1,37,42,0,0,5.55195,0,0,0,37,0.557551,2160,"2020-11-06 13:37:28.2635",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,256,1,1,"lottery_win",1,-0.187693577759078,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358255,8,0.5,3,1,"BotL","BotR","surebet",1.26593,0.354328,24,"win",39,1,40,42,0,2,5.64939,0,0,24,40,1.26593,2160,"2020-11-06 13:38:12.5104",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,0,0,1,"lottery_lose",-1,0.632314752186409,"BotL",-8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358289,32,0.5,3,1,"BotL","BotR","lottery",0.571255,23.5415,256,"win",40,1,41,42,0,0,5.68568,0,0,256,41,0.571255,2160,"2020-11-06 13:38:47.5034",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.163411861824617,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358323,32,0.5,3,1,"BotL","BotR","lottery",0.431804,20.556,0,"lose",41,1,42,42,0,0,5.3938,0,0,0,42,0.431804,2160,"2020-11-06 13:39:20.0459",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,256,1,1,"lottery_win",1,-0.443275775144216,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358335,0,0.5,3,1,"BotL","BotR","surebet",0.648162,0.253583,24,"win",42,1,43,42,0,1,5.86615,0,0,24,43,0.648162,2160,"2020-11-06 13:39:31.0986",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,1,"lottery_lose",-1,-0.0371068916224738,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358359,32,0.5,3,1,"BotL","BotR","lottery",0.558672,6.91768,256,"win",1,2,44,42,0,0,5.31814,0,0,256,44,0.558672,2160,"2020-11-06 13:39:49.2363",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.185685017862226,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358377,0,0.5,3,1,"BotL","BotR","surebet",0.407296,5.02165,24,"win",2,2,45,42,0,1,5.85649,0,0,24,45,0.407296,2160,"2020-11-06 13:40:04.9330",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,256,0,1,"lottery_win",1,-0.501707362894744,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358477,16,0.5,3,1,"BotL","BotR","lottery",0.399323,3.26822,128,"win",4,2,48,42,0,0,5.17817,0,0,128,48,0.399323,2160,"2020-11-06 13:41:55.2488",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,16,1,1,"lottery_win",1,-0.52147694351824,"BotL",-40,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358491,16,0.5,3,1,"BotL","BotR","lottery",0.548933,1.26035,0,"lose",5,2,49,42,0,1,5.14852,0,0,0,49,0.548933,2160,"2020-11-06 13:42:08.3684",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,128,1,1,"lottery_win",1,-0.203271162740781,"BotL",-40,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358511,2,0.5,3,1,"BotL","BotR","surebet",0.471918,3.8677,24,"win",6,2,50,42,0,0,5.68358,0,0,24,50,0.471918,2160,"2020-11-06 13:42:22.9123",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-16,0,0,1,"lottery_lose",-1,-0.354442315050558,"BotL",16,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358631,0,0.5,3,1,"BotL","BotR","surebet",0.78025,0.421304,24,"win",10,2,55,42,0,0,5.18943,0,0,24,55,0.78025,2160,"2020-11-06 13:44:27.7021",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,0,0,9,"surebet",0,0.148366824420933,"BotL",24,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358659,4,0.5,3,1,"BotL","BotR","surebet",1.11096,17.6135,24,"win",11,2,56,42,0,0,5.55812,2,0,24,56,1.11096,2160,"2020-11-06 13:44:59.6086",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,24,0,0,"surebet",0,0.501732228661169,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358669,16,0.5,3,1,"BotL","BotR","lottery",0.578528,0.86413,0,"lose",12,2,57,42,0,0,5.86589,0,0,0,57,0.578528,2160,"2020-11-06 13:45:13.0653",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,40,24,1,0,"surebet",0,-0.150760610230352,"BotL",-40,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358681,8,0.5,3,1,"BotL","BotR","lottery",0.834354,2.09314,0,"lose",13,2,58,42,0,1,5.93181,0,0,0,58,0.834354,2160,"2020-11-06 13:45:29.1534",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,8,0,1,1,"lottery_lose",-1,0.2154102160026,"BotL",-8,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22358695,32,0.5,3,1,"BotL","BotR","lottery",0.600808,3.3484,0,"lose",14,2,59,42,0,0,5.40544,0,0,0,59,0.600808,2160,"2020-11-06 13:45:44.6809",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,0,1,1,"lottery_lose",-1,-0.112972140789455,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22359031,4,0.5,3,1,"BotL","BotR","surebet",0.627603,192.268,24,"win",15,2,60,42,0,0,5.9458,0,0,24,60,0.627603,2160,"2020-11-06 13:49:37.5357",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,0,0,1,"lottery_lose",-1,-0.0693397557677803,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22359147,32,0.5,3,1,"BotL","BotR","lottery",0.524774,58.2866,0,"lose",16,2,61,42,0,1,5.48268,0,0,0,61,0.524774,2160,"2020-11-06 13:50:47.9966",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,104,24,1,0,"surebet",0,-0.248279863010283,"BotL",-104,0
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22359215,4,0.5,3,1,"BotL","BotR","surebet",0.484042,35.9816,24,"win",17,2,62,42,0,1,5.83384,0,0,24,62,0.484042,2160,"2020-11-06 13:51:35.7703",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,0,0,1,"lottery_lose",-1,-0.329075876918714,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22359255,4,0.5,3,1,"BotL","BotR","surebet",0.739188,5.43632,24,"lose",19,2,64,42,0,2,5.84845,0,0,24,64,0.739188,2160,"2020-11-06 13:52:04.2287",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-8,32,0,1,"lottery_win",1,0.0943047296995156,"BotL",8,1
181771,"Muscimol",0.3,1,"infusion",1,"Left PPC",0.3,"L",NA,22359381,0,0.5,3,1,"BotL","BotR","surebet",1.10669,70.1505,24,"win",20,2,65,42,0,1,5.35448,0,0,24,65,1.10669,2160,"2020-11-06 13:53:35.2671",6,"rat",2,FALSE,FALSE,FALSE,FALSE,8,-24,24,0,0,"surebet",0,0.497881300627546,"BotL",24,1
